"MaxTemp","Humidity3pm","Temp9am","Temp3pm","RainToday","WindGustDir_x","WindDir9am_x","WindDir9am_y","WindDir3pm_x","WindDir3pm_y","MinTemp_mean7","MaxTemp_mean7","Humidity9am_mean7","Humidity3pm_mean7","Temp9am_mean7","RainTomorrow"
-0.58988433017667,0.149881247731074,-0.0955575831591988,-0.48656032400982,0,-1.10800154161825,-1.51338329239001,0.902787872982019,-0.0139048968483187,0.503561482611978,-0.520503059354045,-1.01390392350336,-0.169585438121141,0.149881247731074,-0.871377706426589,1
-0.815426667052569,0.563790038744169,-0.316169940486419,-0.717460815618809,1,-0.145565343339878,0.171408956098643,0.813490569709125,-0.589293289064048,0.504261389579243,-0.284090565141649,-0.881585752536166,-0.0989962929211992,0.118838088405092,-0.669149712209971,0
-0.950752069178109,0.149881247731074,-0.316169940486419,-0.794427646155139,0,-0.328285468078373,0.855261201927594,0.880587959803866,-0.482668248744782,1.43787530455832,-0.095699358816145,-0.833470054002641,-0.00487743265461048,0.118838088405092,-0.511044189458796,0
-1.02593284813674,0.0464040499778001,-0.904469560025672,-1.00993477165686,0,-1.00411761335745,-0.512443289730309,0.880587959803866,0.392356674795283,1.17705402739196,-0.0993933040382137,-0.869556827902785,-0.0519368627879048,0.129185808180419,-0.500013571592435,0
-0.830462822844296,-0.00533454889883673,-0.261016851154614,-0.702067449511543,0,-1.18591448781385,-0.922754637227679,1.53068549795352,-0.357664688239058,1.1887249520393,-0.0365962352630459,-0.842491747477677,-0.157820580587817,0.180924407057056,-0.378676775062464,0
-0.544775862801491,-0.10881174665211,0.0699016848362162,-0.548133788438883,0,-0.482894804395561,0.171408956098643,1.126228571808,-0.42016646849192,1.31330012829881,0.074222121399015,-0.833470054002641,-0.322528586054347,0.129185808180419,-0.345584921463381,1
-1.67248754718099,1.59856201627691,-1.06992882802109,-1.54870258541117,1,-0.0190667954439974,-0.51244328973031,-1.28640383402832,0.736116466186023,-0.991340632502177,-0.0439841257071833,-1.00488223002832,-0.204880010721111,0.336140203686966,-0.496336698970315,1
-1.25147518501264,2.01247080729,-0.757394655140859,-1.17926179883679,1,0.964810799301747,-0.102131942232938,0.23049042165421,1.0173744773239,-1.55192892566999,-0.103087249260282,-1.06502685319523,0.101006285145302,0.708658115598752,-0.584581641901203,0
-1.35672827555473,1.13291462638717,-0.77577901825146,-1.30240872769492,0,-0.117454554918572,-0.831574337783821,-1.79203525258916,-0.201410237606905,-1.48964133754023,0.0151189978459158,-1.13118593867883,0.0304171399453603,0.925960230880627,-0.558843533546361,0
-1.38680058713818,0.356835643237621,-0.757394655140859,-1.31780209380218,0,-0.276930115531825,-0.755226780570117,-0.811040632664062,0.920480934251509,-0.486779709470838,0.0151189978459158,-1.2424534915376,0.0186522824120367,0.998394269307918,-0.65811909434361,0
-1.22140287342919,1.65030061515354,-1.06992882802109,-1.31780209380218,0,-0.328285468078373,-0.330082690842588,0.591655720626241,1.07137357981043,-0.538380437012548,-0.195435879812,-1.37777889366314,0.371598008411744,1.35021674166905,-0.88608519691507,0
-0.935715913386382,0.356835643237621,-0.941238286246875,-0.917574575013267,0,-0.328872079662226,-0.512443289730309,0.880587959803866,0.920480934251509,-0.125574616678875,-0.243457167698893,-1.23042456690422,0.348068293345097,1.10187146706119,-0.860347088560228,0
-0.965788224969835,0.408574242114258,-1.41923172712252,-0.902181208906001,0,0.346373454032994,-0.923706005418982,0.515794339449033,0.392356674795283,0.97479522869194,-0.339499743472679,-1.17328717489566,0.406892581011715,0.781092154026043,-0.99271450295656,0
-0.58988433017667,-0.264027543282021,-0.0587888569379953,-0.578920520653416,0,-1.75727609324827,0.171408956098643,1.28259757285744,0.392356674795283,2.45802641915876,-0.461399935800946,-1.01991838582005,0.301008863211803,0.501703720092204,-0.849316470693867,0
-1.17629440605401,0.305097044360984,-0.371323029818224,-1.24083526326585,0,-3.11476432540872,0.855261201927594,0.880587959803866,-0.888929820388383,2.24761395024516,-0.435542319246465,-0.977817149603217,0.371598008411744,0.491356000316877,-0.77210214562934,1
-1.26651134080437,-0.212288944405384,-1.45600045334372,-1.68724288037656,1,-3.80394874828436,-2.21124709149507,-0.202907937112227,-2.79248126657672,-0.306177163074856,-0.538972785464389,-0.986838843078253,-0.0519368627879048,0.118838088405092,-0.849316470693867,0
-0.77031819967739,-0.0570731477754736,-0.33455430359702,-0.763640913940607,0,-3.28442794204802,-5.77206636344375,1.41276736588946,-3.07817417305992,0.880639570384453,-0.623933525571969,-0.953759300336454,-0.475471733987554,0.0360563302024728,-0.727979674163896,1
-0.740245888093936,-0.00533454889883673,0.198592226610428,-0.748247547833341,1,-1.67936314705267,-0.831574337783819,1.38621937836471,-0.3583168269795,0.313569965425338,-0.383827086137503,-0.908650832961274,-0.92253632025385,-0.0467254280001462,-0.404414883417307,0
-0.469595083842858,-0.264027543282021,0.033132958615013,-0.40959349347349,0,-2.0289171789172,-1.85384868435602,-0.202907937112227,-0.295162907986196,1.06414977577979,-0.173272208479588,-0.884592983694512,-1.04018489558709,-0.0467254280001462,-0.386030520306705,0
-0.63499279755185,-0.677936334295116,-0.739010292030257,-0.609707252867947,0,-1.05605957748785,-0.740394038339959,1.2417532587759,0.392356674795283,0.705116830425246,-0.261926893809236,-0.77633266199408,-1.12253889832035,-0.243332103731366,-0.459567972749112,0
-0.755282043885663,1.0294374286339,0.327282768384639,-0.748247547833341,0,-2.35460868074789,-4.37753011482072,2.78247075014224,-1.33996679083883,1.12400851807944,-0.0329022900409772,-0.674086802610339,-1.16959832845365,0.00501317087649064,-0.102911328403439,1
-0.63499279755185,-0.419243339911932,0.033132958615013,-0.655887351189745,1,-2.60577347549082,0.171408956098643,1.67352007548104,-0.878013866669733,0.742625669771626,0.214592039837625,-0.647021722185231,-1.19312804352029,-0.0674208675508009,-0.0293738759610327,0
-0.58988433017667,-0.522720537665205,-0.205863761822809,-0.517347056224352,0,-0.258008497025106,-0.740394038339959,1.2417532587759,-0.762525635627459,0.647279957694673,0.192428368505213,-0.616949410601778,-1.12253889832035,-0.170898065304075,-0.11026507364768,0
-0.860535134427749,-0.212288944405384,-0.830932107583265,-0.825214378369671,0,-0.300174679657066,-0.923706005418982,0.515794339449033,-0.201410237606904,0.877287011390517,-0.0292083448189085,-0.695137420718757,-0.910771462720527,-0.160550345528747,-0.283078086887336,1
-0.58988433017667,0.822483033127353,0.180207863499826,-1.08690160219319,1,-1.57547921879186,-1.01393493667154,1.67515161754234,-1.22447855979656,1.02866280600248,0.0446705596224654,-0.686115727243721,-0.899006605187203,0.139533527955746,-0.0992344557813191,1
-1.82284910509825,0.719005835374079,-1.45600045334372,-2.08747039916548,1,-1.8592535622779,-1.47955641044091,-0.651706632390474,-1.22447855979656,-1.6410171321522,-0.136332756258901,-0.899629139486238,-0.651944596987408,0.0774472093037822,-0.455891100126991,1
-1.53716214505545,0.253358445484347,-1.45600045334372,-1.47173575487484,1,-0.258008497025106,0.171408956098643,0.500752567610248,-0.589293289064048,0.504261389579243,-0.435542319246465,-1.08006300898696,-0.381352873720965,0.211967566383038,-0.753717782518738,0
-1.16125825026228,0.201619846607711,-1.62145972133914,-1.07150823608593,0,-1.44562430846586,-0.740394038339959,1.2417532587759,-0.0764066771011804,0.628136658871491,-0.70520032045748,-1.19433779300408,-0.157820580587817,0.356835643237621,-1.036836974422,1
-1.43190905451336,0.098142648854437,-1.38246300090132,-1.47173575487484,1,-1.52353725466146,-2.01882096693661,1.23449661601029,-0.878013866669733,0.742625669771626,-0.738445827456098,-1.3086125770212,-0.13429086552117,0.418921961889585,-1.14714315308561,1
-0.890607446011202,-0.315766142158658,-1.05154446491049,-1.31780209380218,1,-1.80921805737867,-0.831574337783819,1.38621937836471,-0.993502097712007,0.837971381848579,-0.87512180067264,-1.36875720018811,-0.263704298387729,0.191272126832383,-1.39349361876768,1
-0.58988433017667,-0.574459136541842,0.161823500389224,-0.517347056224352,1,-0.223905011837223,-4.4747703367091,-0.202907937112227,-0.0139048968483187,0.503561482611978,-0.775385279676785,-1.12216424520379,-0.499001449054201,-0.067420867550801,-1.06992882802109,0
-0.800390511260843,0.305097044360984,-0.242632488044012,-0.963754673335065,0,-1.86116002150907,0.171408956098643,0.813490569709125,-2.79248126657672,-0.306177163074856,-0.479869661911289,-0.974809918444871,-0.651944596987408,-0.0570731477754736,-0.827255234961145,0
-1.35672827555473,-0.470981938788568,-1.43761609023312,-1.17926179883679,0,0.346373454032994,-0.238902391398728,0.447189601037429,0.392356674795283,0.705116830425246,-0.520503059354045,-1.01390392350336,-0.816652602453938,-0.191593504854729,-0.790486508739942,1
-0.830462822844296,-0.522720537665205,-0.408091756039427,-0.732854181726075,1,-1.21453181904856,-0.603623589174169,1.02505407939268,-0.762525635627459,0.647279957694673,-0.476175716689221,-0.893614677169548,-0.946066035320497,-0.315766142158658,-0.595612259767564,0
-1.20636671763746,0.615528637620805,-1.2537724591271,-1.10229496830046,0,-1.28239726570428,0.171408956098643,0.657121568659687,0.392356674795283,-0.710694760474897,-0.557442511574732,-0.956766531494799,-0.804887744920614,-0.129507186202765,-0.636057858610888,0
-0.980824380761562,-0.212288944405384,-0.849316470693867,-0.809821012262405,0,-0.412617833342294,-1.42424628416891,2.32524915569199,-0.589293289064048,-1.11661571572896,-0.579606182907144,-1.03495454161178,-0.651944596987408,-0.0570731477754736,-0.838285852827506,0
-1.10111362709537,0.925960230880627,-0.610319750256045,-1.24083526326585,0,0.346373454032993,-0.60362358917417,-1.43086995361713,0.392356674795283,-0.912953559174918,-0.642403251682312,-1.09509916477868,-0.557825736720819,0.0670994895284549,-0.911823305269913,1
-1.29658365238782,0.512051439867532,-1.14346628046349,-1.27162199548038,1,0.107431752451885,0.353769554986363,0.0860243020653977,0.882331742698668,-0.306177163074856,-0.538972785464389,-1.0830702401453,-0.310763728521024,0.263706165259675,-0.852993343315987,0
-1.19133056184573,-0.00533454889883673,-1.29054118534831,-1.21004853105132,0,0.0652655698199241,-0.512443289730309,0.880587959803866,0.738821367922105,-0.0201400268439976,-0.586994073351282,-1.15524378794559,-0.075466577854552,0.367183363012949,-1.02948322917776,0
-0.980824380761562,-0.315766142158658,-1.38246300090132,-0.994541405549596,0,-0.0752883722866107,-0.740394038339959,1.2417532587759,0.392356674795283,0.705116830425246,-0.538972785464389,-1.11013532057041,0.0186522824120367,0.180924407057056,-1.05522133753261,0
-0.995860536553289,-0.212288944405384,-1.27215682223771,-0.886787842798735,0,-0.380814043792628,-1.42914367996558,0.847503082477306,0.796565483443243,0.0275328291944788,-0.594381963795419,-1.11314255172876,0.253949433078508,0.180924407057056,-1.13978940784137,0
-0.995860536553289,-0.0570731477754736,-1.2353880960165,-0.871394476691469,0,-1.35026271236,-0.922754637227679,1.53068549795352,-0.0764066771011804,0.628136658871491,-0.756915553566442,-1.09209193362034,0.336303435811774,-0.0156822686741641,-1.26480307699346,0
-0.529739707009764,-0.884890729801663,-0.628704113366647,-0.348020029044426,0,0.346373454032994,0.171408956098643,0.500752567610248,0.392356674795283,2.66028521785878,-0.716282156123686,-0.938723144544727,0.148065715278596,-0.295070702608003,-1.1618506435741,1
-0.815426667052569,-0.884890729801663,-0.408091756039427,-0.840607744476937,1,-1.39368234433546,-1.24188568528119,2.03631691651437,-1.97515206157134,1.64840993450268,-0.516809114131976,-0.863542365586094,-0.13429086552117,-0.470981938788568,-0.985360757712319,0
-1.14622209447055,0.0464040499778001,-1.08831319113169,-1.07150823608593,0,-1.05605957748785,-1.01393493667154,1.67515161754234,0.204851334036698,0.0675483657036824,-0.428154428802328,-0.896621908327893,-0.181350295654464,-0.398547900361277,-0.926530795758394,0
-0.439522772259405,-0.677936334295116,-0.389707392928825,-0.363413395151692,0,-1.34174038020506,0.171408956098643,2.14262707862936,-0.576420919124074,1.62473806894759,-0.361663414805091,-0.785354355469116,-0.404882588787612,-0.491677378339223,-0.750040909896618,0
-0.710173576510483,0.460312840990895,-0.463244845371232,-0.702067449511543,0,-2.84900735660072,0.929565467918537,0.294655177430183,-0.357664688239058,1.1887249520393,-0.180660098923725,-0.728216963460555,-0.487236591520878,-0.388200180585949,-0.595612259767564,1
-0.574848174384944,-0.470981938788568,-0.573551024034842,-0.48656032400982,1,-1.34174038020506,0.171408956098643,1.98625807757992,-0.482668248744782,1.43787530455832,-0.162190372813382,-0.737238656935591,-0.769593172320644,-0.30541842238333,-0.584581641901203,0
-0.63499279755185,0.098142648854437,-0.132326309380402,-0.625100618975213,0,0.346373454032994,0.171408956098643,0.969859570758564,-0.762525635627459,0.647279957694673,-0.140026701480969,-0.701151883035447,-0.699004027120702,-0.10881174665211,-0.529428552569398,0
-0.0936911890496925,-0.9366293286783,-0.132326309380402,0.129174320280819,0,-0.412617833342294,0.171408956098643,2.37718058020351,-0.201410237606904,0.877287011390517,0.000343216957641018,-0.490645701951275,-0.957830892853821,-0.30541842238333,-0.338231176219141,1
-1.20636671763746,0.615528637620805,-0.463244845371232,-1.25622862937312,1,0.346373454032993,0.171408956098643,-1.06293744288414,0.392356674795282,-1.78940835354167,0.0963857927314271,-0.644014491026886,-0.769593172320644,-0.0467254280001462,-0.352938666707622,0
-0.63499279755185,0.0464040499778001,-1.51115354267553,-0.609707252867947,0,-0.223905011837223,-0.421262990286448,0.736121840215054,-0.473805058021774,0.40891567750229,-0.154802482369244,-0.628978335235159,-0.675474312054055,-0.129507186202765,-0.562520406168481,0
-0.274125058550412,0.408574242114258,0.713354393707274,-0.440380225688022,0,0.346373454032994,-1.1051152361154,1.81961773713115,0.392356674795283,1.581571624792,-0.217599551144412,-0.568833712068253,-0.746063457253996,0.0464040499778001,-0.305139322620058,0
-1.20636671763746,0.149881247731074,-0.849316470693867,-1.10229496830046,0,-0.412617833342294,-0.421262990286448,0.736121840215054,-0.295162907986196,1.06414977577979,-0.332111853028542,-0.683108496085375,-0.710768884654026,0.0567517697531275,-0.448537354882751,0
-0.980824380761562,-0.264027543282021,-0.44486048226063,-1.04072150387139,0,-1.00411761335745,0.171408956098643,1.36078207338216,-1.33996679083883,1.12400851807944,-0.431848374024396,-0.860535134427749,-0.663709454520731,0.191272126832383,-0.511044189458796,0
-0.905643601802929,-0.988367927554937,-0.757394655140859,-0.825214378369671,0,-0.666494846509836,0.171408956098643,0.657121568659687,-0.295162907986196,1.06414977577979,-0.568524347240938,-0.800390511260843,-0.92253632025385,-0.129507186202765,-0.569874151412722,0
-0.905643601802929,-0.315766142158658,-0.66547283958785,-0.932967941120532,0,-0.614552882379435,-1.26066445511671,0.736933501467882,1.14303017657007,0.313569965425337,-0.520503059354045,-0.854520672111058,-1.12253889832035,-0.201941224630057,-0.400738010795186,0
-0.995860536553289,-0.419243339911932,-0.77577901825146,-1.05611486997866,0,-0.510668954118632,-1.42914367996558,0.847503082477306,-0.138908457354043,-1.36506616128072,-0.527890949798183,-0.998867767711634,-0.887241747653879,-0.367504741035295,-0.698564693186933,0
-0.860535134427749,1.13291462638717,-1.10669755424229,-1.34858882601671,0,0.346373454032993,-0.603623589174169,1.02505407939268,1.37400663865461,-1.11661571572896,-0.646097196904381,-0.929701451069691,-0.863712032587232,-0.170898065304075,-0.750040909896618,0
-0.665065109135303,-0.419243339911932,-0.463244845371232,-0.578920520653416,0,-0.63750414071275,-1.19629553555926,1.96408385671996,-0.201410237606904,0.877287011390517,-0.745833717900236,-0.86654959674444,-0.816652602453938,-0.201941224630057,-0.753717782518738,0
-0.740245888093936,-0.367504741035295,-0.0955575831591988,-0.702067449511543,0,-0.623448746502096,0.171408956098643,1.67352007548104,-1.39771090635997,1.17168137411791,-0.59068801857335,-0.833470054002641,-0.828417459987261,-0.0777685873261283,-0.621350368122406,1
-1.13118593867883,-0.729674933171753,-0.739010292030257,-1.02532813776413,1,-1.10800154161825,-1.85034174208774,-1.52974290922532,0.173600443910267,0.129835953833439,-0.509421223687839,-0.878578521377821,-1.01665518052044,-0.160550345528747,-0.636057858610888,0
