"MinTemp","MaxTemp","Rainfall","Humidity9am","Humidity3pm","Temp3pm","RainToday","WindGustDir_x","WindDir9am_x","WindDir9am_y","WindDir3pm_x","WindDir3pm_y","MinTemp_mean7","MaxTemp_mean7","Rainfall_mean7","RainTomorrow"
0.901322351577743,0.734871709280024,-0.26978533572316,0.388103417618393,0.237168446941247,0.699981551753389,0,1.06604172917849,1.3175757881219,0.604865821797584,1.32665307159306,1.00827126193455,1.10168539374838,1.23373581500725,0.476770204863491,0
1.40222995700432,1.18727298163069,-0.26978533572316,0.292426585788404,-0.0569996961420897,1.24666260630088,0,0.874060806339834,0.704600098049362,2.20858765968048,1.28489607309499,2.19965446585545,1.15936566346416,1.17993674478176,0.439203063316586,0
0.886143333231483,0.75932583210979,0,0.101072922128426,-0.449223886919872,0.814403167821468,0,-0.723157188875691,-0.736964310856341,-0.966992575954237,-0.164276656556779,-1.23660372214011,1.1381150377794,0.937840928767081,0.439203063316586,0
0.552204929613762,0.698190525035375,0,-0.712180148426478,-1.08658819693377,0.763549116235655,0,-1.10109014600962,0.0492750998658666,-0.00693343494839223,-1.31595863884521,-0.601325524484698,0.968110032301287,0.805788665486345,0.439203063316586,0
0.263803581034821,0.331378682588887,0,-1.47759480306639,-1.28270029232266,0.293149139066885,0,-0.844049007663136,-0.301142512815082,-1.36583566131381,-1.02318464399663,-1.29968630331507,0.801140830492427,0.742207946128954,-0.107914134289264,0
-0.373715189508101,0.661509340790727,0,-1.33407955532141,-1.33172831616988,0.649127500167575,0,-0.505551915058291,-0.301142512815081,-0.00693343494839223,-0.0307540623832204,-0.0784641894826485,0.546133322275258,0.727535472431094,-0.0539570671446321,0
0.0968343792259609,0.747098770694907,0,-0.0424423256165569,-0.498251910767095,0.839830193614374,0,0.730123208431673,0.628042500337042,0.840909782021446,0.39764746310411,0.627162788024311,0.285054206719585,0.639500630243937,0,0
1.31115584692676,0.0746103928763448,0,0.101072922128426,0.776476709260697,0.255008600377525,0,1.16275518420844,1.43333617840222,1.57570723672864,0.841271768099548,1.14773869402008,0.370056709458642,0.502557542397248,0,1
0.855785296538963,0.380286928248419,4.05043594217093,0.435941833533387,1.65898113851071,-0.177250838101885,1,1.06604172917849,1.62615435693013,-0.00693343494839223,1.16659625842954,-1.72749774899662,0.430772782843682,0.438976823039857,0.810087188434185,0
0.658458058037582,0.575919910886545,0,0.435941833533387,-0.00797167229486689,0.649127500167575,0,1.57819284705068,1.01292353473847,-0.00693343494839223,1.94330902904027,0.0958229221847014,0.509703678244234,0.487885068699389,0.810087188434185,0
0.461130819536202,0.624828156546078,0,-0.329472821106523,-0.253111791530981,0.699981551753389,0,1.27979346586314,1.62615435693013,-0.00693343494839223,0.540447971599886,0.153918626073818,0.676672880053094,0.480548831850459,0.810087188434185,0
1.2200817368492,-0.0721143441022505,0,0.244588169873409,1.90412125774682,-0.278958941273511,0,0.821719861645958,1.18813234107895,-0.00693343494839223,0.998768739185193,-0.494584827065202,0.901322351577743,0.316706208891027,0.810087188434185,0
0.901322351577743,-0.548969739282686,0,1.39271015183327,2.54148556776072,-0.558656224995482,0,1.3481802057468,1.01292353473847,-0.00693343494839223,1.75425229381399,-0.456086264761908,0.819355652507939,0.191990182459221,0.810087188434185,0
0.612921002998802,-0.121022589761783,0,0.962164408598325,1.26675694773293,-0.0501157091373528,0,-0.822689305349483,-1.67705306861151,-0.526962803182472,-1.03035762185366,-0.485134116706465,0.770782793799907,0.0917282788571808,0,1
0.491488856228722,0.404741051078184,11.4699463976847,0.722972329023353,0.335224494635692,0.50927885830659,1,-0.512974228047897,0.335827807399066,1.39622992498323,1.31447102676135,2.26978218397781,0.737388953438134,0.0574925068955086,2.29398927953694,1
0.506667874574982,-0.267747326740378,0.246762860546785,-0.425149652936512,-0.253111791530981,-0.139110299412525,1,-2.24212363814545,-1.61520856036864,-0.00693343494839208,-1.76627872920652,0.0958229221847016,0.746496364445891,-0.121022589761783,2.34334185164629,0
-0.525505372970701,-0.707921537676164,-0.26978533572316,0.101072922128426,0.776476709260697,-0.762072431338734,0,-0.723157188875691,-1.78783853385848,-1.36348258210013,-0.804595089058058,-1.08499257631511,0.39737894248191,-0.248184028476565,2.28938478450166,0
-0.510326354624441,-0.157703774006432,-0.26978533572316,0.148911338043421,0.0900843753995786,-0.126396786516072,0,-0.457195187543313,0.134679285226178,-0.966992575954237,-0.312768590446262,-0.601931690565185,0.115049201241473,-0.169930835421314,2.23542771735703,0
-0.0245977675441195,0.050156270046579,-0.26978533572316,-0.0424423256165569,-0.0569996961420897,0.102446445620086,0,1.10433452749801,1.3175757881219,-0.61873269169437,0.540447971599886,0.0377272182955846,-0.0124545528671115,-0.135695063459642,2.1814706502124,0
0.461130819536202,0.319151621174004,-0.26978533572316,-0.664341732511484,-0.351167839225426,0.420284268031417,0,1.1675156367717,1.45094555058966,-0.00693343494839223,0.782121860766823,-0.815837413405958,-0.0185261602056155,-0.152812949440478,-0.166475696469171,0
0.187908489303521,0.294697498344238,-0.26978533572316,0.292426585788404,-0.253111791530981,0.293149139066885,0,-0.52973027881578,0.937770838054416,1.12352418767806,-0.253001517555867,-1.44698687650718,-0.0822780372599077,-0.040323984423555,-0.26978533572316,0
0.142371434264741,0.306924559759121,-0.26978533572316,-0.377311237021518,-0.400195863072649,0.394857242238511,0,1.2456000959213,1.07476804298135,0.513095933285688,1.46865127682243,-0.339894856983674,0.0512973241871807,0.162645235063502,-0.26978533572316,0
0.354877691112381,0.319151621174004,-0.26978533572316,-0.18595757336154,-0.155055743836535,0.407570755134964,0,0.219798997666377,1.18555350822832,1.34961571220335,0.39764746310411,0.7789741782642,0.224338133334545,0.258016314099589,-0.26978533572316,0
0.749532168115143,0.453649296737716,-0.26978533572316,0.148911338043421,0.0410563515523559,0.521992371203043,0,1.41656694563046,0.503451575876474,1.76548344075471,0.575097185102285,-0.324943386549449,0.379164120466398,0.338714919437816,-0.26978533572316,0
0.628100021345062,0.588146972301429,-0.26978533572316,-0.0424423256165569,-0.253111791530981,0.738122090442748,0,1.1675156367717,0.369352561094548,1.47008062813752,0.39764746310411,0.551257092904367,0.41255796082817,0.392513989663301,-0.26978533572316,0
0.719174131422622,0.527011665227014,0,-0.0902807415315513,-0.155055743836535,0.674554525960482,0,0.677782263737797,0.637550590658399,2.06088625337189,1.61145178531821,0.589636405242193,0.51881108925199,0.438976823039857,-0.215828268578528,0
0.977217443309043,0.380286928248419,0,0.101072922128426,0.28619647078847,0.445711293824324,0,-1.35972873417584,0.738124851744844,2.28243836283478,0.39764746310411,1.53803112946364,0.68578029106085,0.453649296737716,-0.161871201433896,0
0.962038424962783,-0.487834432208271,0,1.1535180722583,1.60995311466348,-0.380667044445137,0,-0.578087006330758,-1.51518123851781,-0.465782877507874,-0.69530031158877,-0.977645712815123,0.807212437830931,0.292252086061261,-0.107914134289264,1
-0.25228304273802,-0.781283906165462,1.84336637629025,0.722972329023353,0.678420661566252,-0.723931892649374,1,-0.822689305349483,-1.78783853385848,-1.36348258210013,-1.07073102453525,0.0958229221847015,0.606849395660298,0.0452654454806256,0.314716208113418,0
-0.738011629818341,-1.28259342417566,-0.26978533572316,1.01000282451332,2.54148556776072,-1.37232105036849,0,-0.674800461360713,-1.26479094768769,-0.00693343494839212,0.39764746310411,0.930785568504088,0.333627065427617,-0.328882633814793,0.314716208113418,1
-0.525505372970701,-0.622332107771983,0.0589271528122593,0.866487576768336,0.874532756955143,-0.495088660513216,1,-0.759508196075795,-0.804013818247304,-1.11469398226283,-0.105126749224054,-1.09634828589539,0.0846911645489527,-0.558751388414592,0.32650163867587,0
-0.388894207854361,-0.133249651176665,-0.26978533572316,0.483780249448381,0.433280542330138,-0.0501157091373528,0,-0.457195187543313,-0.535815788683452,-0.523888357028462,-0.0459768418913291,-0.956092849650674,-0.188531165683728,-0.661458704299609,0.272544571531238,0
0.385235727804901,0.172426884195408,-0.26978533572316,0.292426585788404,-0.547279934614317,0.293149139066885,0,-0.674800461360713,0.0676297778352146,0.805424299748861,-1.45714641601929,0.0958229221847016,-0.303891705115304,-0.529406441018873,0.218587504386606,0
-0.17638795100672,0.13574569995076,-0.26978533572316,-0.568664900681495,-0.694364006155986,0.204154548791712,0,-1.29654762490215,0.134679285226177,0.953125706057453,-1.29642158766985,1.75969930643443,-0.288712686769044,-0.346000519795629,-0.204042838016077,0
-0.32817813446932,-0.707921537676164,-0.26978533572316,0.196749753958415,0.0900843753995786,-0.647650815270655,0,-1.03747591772305,-2.8101558792674,-0.955222282904655,-1.40571636513914,-1.67540032556501,-0.20674598769924,-0.231066142495729,-0.204042838016077,0
-0.525505372970701,-0.585650923527335,-0.26978533572316,-0.329472821106523,-0.302139815378204,-0.507802173409669,0,-1.01223263317055,-0.301142512815082,-2.40499618735795,-0.253001517555867,-1.44698687650718,-0.20674598769924,-0.223729905646799,-0.26978533572316,0
-1.14784512516736,-0.390017940889207,-0.26978533572316,-0.472988068851506,-0.939504125392099,-0.291672454169964,0,1.04043987627032,-0.301142512815081,-0.00693343494839223,0.0723229727741218,0.867227821530644,-0.35853617116184,-0.275083563589308,-0.26978533572316,0
-0.32817813446932,-0.0232060984427189,-0.26978533572316,-0.520826484766501,-0.498251910767095,-0.024688683344446,0,1.32546840995592,2.15178077595156,-0.00693343494839223,1.40232748096262,0.0958229221847014,-0.501218943616685,-0.314210160116933,-0.26978533572316,0
-0.16120893266046,-0.145476712591548,-0.26978533572316,-0.472988068851506,1.60995311466348,-0.660364328167108,0,1.67296451096121,1.3175757881219,-0.61873269169437,-0.452466398160781,0.0958229221847015,-0.498183139947433,-0.370454642625395,-0.26978533572316,0
0.415593764497422,-0.597877984942218,0,1.24919490408829,2.68856963930239,-1.04176971506071,0,0.730123208431674,-0.301142512815082,-1.7655127867154,0.959571582764998,-1.23660372214011,-0.349428760154084,-0.348445932078605,-0.215828268578528,0
0.461130819536202,0.01347508580193,0,0.531618665363376,0.776476709260697,0.0643059069307266,0,-0.290525213098921,0.628042500337041,-0.85477665191823,0.722971953434098,0.867227821530644,-0.152101521652704,-0.228620730212752,-0.161871201433896,0
0.309340636073601,0.0379292086316958,0,1.53622539957826,1.02161682849681,0.0770194198271796,0,-0.212013796058106,-0.734762185619406,-0.40259360286765,-0.253001517555867,-1.44698687650718,0.139335630595489,-0.143031300308572,-0.107914134289264,1
0.263803581034821,0.111291577120994,4.05043594217093,0.914325992683331,0.629392637719029,0.229581574584619,1,-0.185843323711168,0.487297115717052,-0.00693343494839223,-0.0459768418913291,-0.956092849650674,0.257731973696317,-0.116131765195829,0.756130121289553,0
0.233445544342301,0.294697498344238,-0.222826408789529,0.866487576768336,-0.59630795846154,0.420284268031417,0,-0.212013796058105,0.268778300008103,1.24852851867464,-1.03035762185366,0.676779961075868,0.336662869096869,-0.028096923008672,0.76552190667628,0
-0.28264107943054,-0.414472063718973,-0.26978533572316,-0.377311237021518,-0.498251910767095,-0.304385967066418,0,-0.342866157792798,-1.03868709411567,-1.6316489043429,-1.13247942146592,-1.40703316681505,0.197015900311277,0.00858426123597686,0.711564839531648,0
-1.0567710150898,-0.610105046357101,-0.26978533572316,-0.472988068851506,-0.351167839225426,-0.507802173409669,0,-0.382121866313205,-0.301142512815082,-1.04609396099253,-0.578326007885856,-2.21839177585312,-0.106564466613924,-0.116131765195829,0.657607772387016,0
-1.10230807012858,-0.683467414846398,-0.26978533572316,-0.377311237021518,-0.449223886919872,-0.571369737891935,0,-0.264354740751983,-0.93811283302923,-1.41009679488001,-0.371301332221318,-1.72749774899662,-0.38889420785436,-0.260411089891448,0.603650705242383,0
-1.17820316185988,-0.720148599091047,-0.26978533572316,0.00539609029843745,-0.106027719989312,-0.647650815270655,0,-0.674800461360713,-0.463014342908779,-0.0681133606229898,-1.14801410283205,0.0958229221847016,-0.677295556433301,-0.426699125133856,-0.260393550336434,0
-1.14784512516736,-0.463380309378505,-0.26978533572316,0.101072922128426,-0.351167839225426,-0.406094070238043,0,-1.11374243006503,-0.301142512815081,0.47267911553352,-1.03035762185366,0.676779961075868,-0.953553690335234,-0.578314686678405,-0.26978533572316,0
-0.935338868319722,-0.304428510985027,-0.26978533572316,-0.472988068851506,-0.302139815378204,-0.202677863894792,0,-1.01223263317055,-0.736964310856341,-0.966992575954237,-1.45875914734099,-0.659421228373815,-1.08409324811307,-0.556305976131616,-0.26978533572316,0
-0.844264758242162,-0.390017940889207,-0.26978533572316,0.101072922128426,0.0900843753995786,-0.342526505755777,0,-0.759508196075795,-0.50229103498797,0.436170783977382,-0.531358145384838,-0.81662541756515,-1.04159199674354,-0.512288555038037,-0.26978533572316,0
-0.904980831627202,-0.73237566050593,-0.26978533572316,0.340265001703398,-0.106027719989312,-0.990915663474892,0,-0.526059464221366,-0.982544855793305,-0.62868512739294,-2.11613241868951,-2.3731549383149,-1.00212654904327,-0.522070204169943,-0.26978533572316,0
-1.39070941870752,-0.94023570455894,-0.26978533572316,-0.377311237021518,-0.400195863072649,-0.851067021613907,0,-0.989119190208069,-1.30688512367953,-2.22245452957726,-0.578326007885856,-2.21839177585312,-1.04462780041279,-0.566087625263522,-0.26978533572316,0
-1.61839469390142,-0.377790879474324,0,-0.425149652936512,-0.302139815378204,-0.253531915480604,0,-0.664736532165262,0.751933835423991,-0.967822414180875,0.604672138768648,-0.395071104671807,-1.13873771415961,-0.548969739282686,-0.215828268578528,0
-0.616579483048261,-0.19438495825108,0,-0.377311237021518,0.0900843753995786,-0.100969760723166,0,1.32546840995592,1.18555350822832,-1.36348258210013,1.49059523779699,-0.977645712815123,-1.07498583710531,-0.526961028735896,-0.161871201433896,0
-0.692474574779561,-0.231066142495729,0,-0.138119157446546,0.335224494635692,-0.139110299412525,0,1.2456000959213,0.912896212887651,-0.465782877507875,1.09319516777538,0.0958229221847014,-1.04462780041279,-0.495170669057201,-0.107914134289264,0
-0.0245977675441195,-0.0232060984427189,-0.222826408789529,0.101072922128426,0.335224494635692,-0.0882562478267122,0,1.2456000959213,1.01292353473847,-0.00693343494839223,1.32585076832666,0.47344499746396,-0.868551187596178,-0.353336756644558,-0.0985223489025379,0
0.00576026914840043,-0.19438495825108,0,0.388103417618393,0.678420661566252,-0.100969760723166,0,0.703952736084735,0.751024382793954,0.390736081936492,0.39764746310411,1.38621973922375,-0.589257250024993,-0.204166607382986,-0.0445652817579058,0
0.385235727804901,0.392513989663301,0,0.57945708127837,-0.253111791530981,0.394857242238511,0,-1.58086261663375,0.436402068485511,1.61778203444611,0.39764746310411,1.38621973922375,-0.188531165683728,-0.0501056335554613,-0.0445652817579058,0
0.278982599381081,-1.1114145643673,0,1.44054856774827,2.14926137698293,-0.990915663474892,0,-1.58086261663375,-1.26479094768769,-0.00693343494839212,-0.607032554754397,0.0958229221847015,-0.00941874919785955,-0.233511554778706,-0.0445652817579058,0
-0.17638795100672,-1.20923105568637,0,1.29703332000329,1.75703718620515,-1.14347781823233,0,-0.949051523896861,-2.05323057621982,-0.00693343494839203,-1.31595863884521,-0.601325524484698,0.0937985755567087,-0.429144537416833,-0.0445652817579058,0
-0.798727703203381,-0.622332107771983,0,0.675133913108359,0.237168446941247,-0.507802173409669,0,0.677782263737797,-0.301142512815082,-1.36583566131381,0.397647463104109,-1.19457389485435,-0.0610274115751437,-0.548969739282686,0,0
-0.662116538087041,-0.512288555038037,0,0.388103417618393,-0.0569996961420897,-0.39338055734159,0,1.38864951922961,1.23663987307505,-0.588142728857071,0.780179184246617,-0.279891100065237,-0.194602773022232,-0.612550458640077,0,1
-0.586221446355741,-0.414472063718973,3.06429847656467,0.244588169873409,-0.0569996961420897,-0.367953531548684,1,1.10882661615398,1.18813234107895,-0.00693343494839223,0.725531795511974,0.417863512684649,-0.38889420785436,-0.773947669316532,0.612859695312934,0
-0.35853617116184,-0.756829783335696,-0.26978533572316,0.531618665363376,0.972588804649588,-0.685791353960015,0,0.977972308950638,0.589152552700256,0.329556156261895,0.39764746310411,0.0958229221847014,-0.516397961962945,-0.703030713110211,0.558902628168301,0
