"Rainfall","Humidity9am","Humidity3pm","Temp9am","RainToday","WindGustDir_x","WindGustDir_y","WindDir9am_x","WindDir9am_y","WindDir3pm_y","MinTemp_mean7","Humidity9am_mean7","Humidity3pm_mean7","Temp3pm_mean7","RainToday_mean7","RainTomorrow"
-0.179609376370337,0.897181549420605,1.09119684232723,1.0795972577881,0,0.445907755952406,1.3521425240848,-0.438113430541973,1.33790903527319,1.40715388235168,1.1503988434689,0.906460647804688,1.40557096000794,0.306413186380309,0.2,0
-0.179609376370337,1.17555450094309,1.57484933106679,0.886055555197705,0,-1.21784916099502,1.87700920498953,-0.885992593377237,2.69571573494668,1.6014725413864,1.10893363810638,0.989972533261433,1.35720571113399,0.35880798327982,0.2,0
-0.179609376370337,1.03636802518185,0.788914036864999,1.02798613709732,0,-1.19052027493496,1.80520781386368,-2.98675427371556,2.43700853484695,2.65345126992931,1.22037137751815,0.646645893050371,1.06701421789025,0.642842934892961,0,0
-0.179609376370337,0.804390565579778,0.607544353587662,1.16991671899694,0,-0.589284781613671,-1.44534400398713,-3.04854449181964,1.13790395331562,2.31296436091827,1.35772487028149,0.665204089818537,0.837279285738955,0.838634018043767,0,0
-0.179609376370337,1.36113646862474,0.970283720142335,0.744124973298085,0,-2.07895209176973,1.84673217456807,0.64448426159302,0.172193990504573,0.770952346292744,1.4847120617042,1.05492622195001,1.0065576567978,0.830361155375423,0,0
-0.179609376370337,1.12915900902267,0.849370597957444,0.847347214679626,0,-1.04021140160464,1.41030016267155,-0.885992593377237,1.6280719199904,0.257543548937318,1.51840254106124,1.10132171387043,0.958192407923846,0.877240710496039,0,1
5.45757679999871,1.77869589590847,2.05850181980635,0.57638883105308,1,0.994181635284162,-0.488209430942781,-1.63456825053038,0.506478208400704,-0.612057563823855,1.44583843167684,1.2219499928635,1.05492290567176,0.800027325591495,0.2,0
-0.136577420825535,1.87148687974929,2.60261086963836,0.627999951743851,0,-0.999218072514553,-0.851443657792522,-0.255796241330661,0.172193990504573,-1.02597844445125,1.39141534963853,1.38897376377699,1.41766227222643,0.606993863330137,0.2,1
1.49863688987694,2.5674192585555,2.7839805529157,0.215110986217685,1,0.660457082295299,0.225577209095129,-0.0584198102136565,-0.720005678478788,-0.892066784477046,1.28256918556192,1.74157950237213,1.85294951209204,0.3863841921743,0.4,1
1.06831733442892,2.2426508151126,2.05850181980635,0.43445824915346,1,0.589043261500501,0.225577209095129,0.104315959838811,0.172193990504573,-0.397366586990707,1.22296295285331,1.91788237166971,2.07059313202484,0.311928428159204,0.6,0
-0.179609376370337,0.433226630216468,0.607544353587662,0.950569456061168,0,0.433370612632846,0.686564414119612,0.464428161008283,0.172193990504573,0.683235137290534,1.14262411746343,1.77869589590847,2.02222788315089,0.309170807269756,0.6,0
-0.179609376370337,0.247644662534813,0.305261548125434,1.0666944776154,0,0.433370612632846,0.686564414119612,0.284372060423547,0.172193990504573,-0.168148039415898,1.17372302148532,1.47248564923374,1.6715798288147,0.455324714410499,0.4,0
-0.179609376370337,-0.633869683953048,0.00297874266320674,1.31184730089656,0,0.660457082295299,0.225577209095129,-0.885992593377237,0.172193990504573,0.257543548937318,1.1503988434689,0.971414336493267,1.15165340341967,0.7255715615764,0.4,0
-0.179609376370337,-0.54107870011222,-0.480673746076358,1.4150695422781,0,0.117675975748528,-0.5437844694344,-0.644826890312095,0.799886706918445,0.0610705081589106,1.16076514480953,0.349714744759723,0.49872254362126,1.02063699674733,0.2,0
-0.179609376370337,0.386831138296054,0.00297874266320674,1.28604174055118,0,0.52165355138407,1.43457413249868,-1.3338717562125,1.33790903527319,-0.770166857053159,1.13744096679311,-0.0214491906035864,0.0876179281926305,1.21091283811924,0,0
-0.179609376370337,-0.448287716271393,-0.238847501706575,1.50538900348695,0,0.0392795977676825,1.87700920498953,-0.137416936224097,0.506478208400704,0.683235137290534,1.17631459682047,-0.197752059901159,-0.081660442866217,1.26055001412931,0,1
0.250710179077682,1.82509138782888,1.63530589215924,0.537680490535002,1,0.860202948352437,0.225577209095129,-1.84088426625829,1.20165514702383,-0.612057563823855,1.19186404883142,0.117737285157655,0.184348425940543,1.07578941453629,0.2,0
-0.179609376370337,0.433226630216468,0.426174670310325,0.731222193125392,0,-0.0290426173824644,-1.24635130898466,0.527983647912028,-0.459231754410342,-0.892066784477046,1.20223035017205,0.331156547991558,0.268987611469967,0.946181232732238,0.2,0
-0.179609376370337,0.0620626948531583,-0.17839094061413,1.28604174055118,0,0.395410558997963,1.29718811847555,-0.885992593377237,0.36631104776935,1.54106554232588,1.24887870620488,0.451784826984634,0.329444172562413,0.902059298501071,0.2,0
-0.179609376370337,0.294040154455227,0.607544353587662,1.32475008106926,0,-1.09486917372476,1.55390294492323,-1.78175091904777,2.50362408004181,1.54106554232588,1.39400692497369,0.433226630216468,0.450357294747304,0.833118776264871,0.2,0
-0.179609376370337,0.850786057500192,0.184348425940543,1.02798613709732,0,1.1528685133146,-1.67034978442407,-0.885992593377237,1.82218897725518,1.70968291746072,1.45361315768231,0.693041384970785,0.534996480276727,0.849664501601559,0.2,1
0.336774090167286,0.897181549420605,0.184348425940543,1.04088891727002,1,0.673145142247398,1.59943734932643,-0.679279133607115,-0.365828337850175,2.13322356661339,1.45361315768231,0.50745941728913,0.244804987032989,1.0702741727574,0.2,0
-0.179609376370337,0.340435646375641,-0.0574778184292388,1.27313896037849,0,0.189588471098006,2.27191685618167,-0.885992593377237,1.43395486272563,2.254235180657,1.48730363703936,0.488901220520965,0.148074489285076,1.20539759634035,0.2,0
-0.179609376370337,0.2012491706144,0.00297874266320674,1.4150695422781,0,1.78591484373308,1.29625716915199,-1.3316087073884,0.652609196880228,1.40715388235168,1.5209941163964,0.516738515673213,0.184348425940543,1.197124733672,0.2,0
-0.179609376370337,0.154853678693986,-0.299304062799021,1.27313896037849,0,0.445907755952406,1.3521425240848,-1.47168072939258,1.69659058750969,1.46765968937349,1.39400692497369,0.488901220520965,0.00297874266320674,1.25227715146096,0.2,0
-0.179609376370337,-0.16991476474891,-0.359760623891466,1.31184730089656,0,0.243918968134634,-0.681170483457531,-1.71356537654082,-0.720005678478787,-0.77016685705316,1.32403439092444,0.284761056071144,-0.105843067303195,1.33224815725495,0.2,0
-0.179609376370337,-0.16991476474891,-0.480673746076358,1.50538900348695,0,0.774139536156283,-1.25819174235468,-1.57503745927764,1.96560175168707,-1.07358420554247,1.33699226760023,0.0713417932372411,-0.238847501706575,1.43979537194343,0,0
-0.179609376370337,-0.633869683953048,-0.238847501706575,0.705416632780007,0,-0.0563715034425232,-1.17454991785882,0.514515193514976,-1.33768237239034,-0.659330641361917,1.29552706223771,-0.123519272828497,-0.275121438362043,1.31018719013937,0,0
-0.179609376370337,-1.09782460315718,-0.782956551538585,0.666708292261929,0,0.631303914745075,-0.324633325934093,0.824540362177756,0.172193990504573,-0.650043556389811,1.14780726813374,-0.383334027582813,-0.432308497202401,1.22745856345593,0,0
-0.179609376370337,-1.28340657083884,-0.843413112631031,0.937666675888475,0,0.521653551384069,-0.983419714308417,0.64448426159302,0.172193990504573,-0.892066784477046,1.01822850137587,-0.670986077489378,-0.541130307168803,1.18609425011421,0,0
-0.179609376370337,-1.28340657083884,-0.903869673723476,1.02798613709732,0,0.400381728947475,0.671693859118822,-0.0757401407459247,0.172193990504573,-0.529031942346194,0.818677200568758,-0.893684438707364,-0.649952117135205,1.09509276076243,0,0
-0.179609376370337,-1.37619755467967,-0.903869673723476,1.23443061986041,0,0.445907755952405,-0.900988105894539,-0.303767082258128,0.432192826646008,0.552253110104929,0.598393297080383,-1.13494099669352,-0.734591302664629,1.03718272208402,0,0
-0.179609376370337,-0.773056159714289,2.90489367510059,0.731222193125392,0,0.521653551384069,-0.983419714308417,0.943859012997106,-0.644945208797082,-1.32354938335572,0.569885968393652,-1.16277829184576,-0.105843067303195,0.98478792518451,0,0
-0.179609376370337,1.73230040398805,3.14671991947037,0.124791525008836,0,0.572150748338512,-1.03837411991767,0.896471862667398,-1.74946683499805,-1.19459581958609,0.463631379652201,-0.596753290416717,0.680092226898597,0.835876397154319,0,0
-0.179609376370337,-0.726660667793875,0.486631231402771,-0.0945557379269402,0,0.521653551384069,-0.983419714308417,0.694333793946059,-0.533517136165038,0.257543548937318,0.284812681526343,-0.485404109807724,0.946101095705357,0.653873418450753,0,0
-0.179609376370337,-0.309101240510151,-0.903869673723476,0.43445824915346,0,0.433370612632846,-0.235409995929354,0.104315959838811,0.172193990504573,-0.0371660122302932,0.147459188763004,-0.290543043741986,0.946101095705357,0.54908382465173,0,0
-0.179609376370337,-1.28340657083884,-1.02478279590837,1.02798613709732,0,-1.09486917372476,-1.10274852673297,-0.644826890312095,0.799886706918445,-0.650043556389811,0.111177134070801,-0.27198484697382,0.921918471268379,0.504961890420563,0,0
-0.179609376370337,-0.680265175873461,-0.601586868261249,0.834444434506934,0,1.19211493739639,-0.577432760947519,0.323536858938765,-1.13179014108649,-0.659330641361917,-0.0339510846980111,-0.253426650205655,0.220622362596011,0.609751484219586,0,0
-0.179609376370337,-0.958638127395944,-0.359760623891466,0.744124973298085,0,0.673145142247397,-1.14828293113617,0.64183408323245,-1.47494385992625,0.257543548937318,0.0386130246863948,-0.791614356482454,-0.480673746076358,0.777966358475912,0,0
-0.179609376370337,-0.819451651634702,-0.72249999044614,0.731222193125392,0,0.445907755952405,-0.900988105894539,1.27655930506517,-0.793515972306474,-1.95598655627294,0.225206448817724,-0.81017255325062,-0.72249999044614,0.918605023837759,0,0
-0.179609376370337,-0.958638127395944,-0.72249999044614,0.744124973298085,0,-0.0563715034425232,-1.17454991785882,0.824540362177756,0.172193990504573,-0.299130066601503,0.365151516916221,-0.940079930627778,-0.686226053790672,0.968242199847822,0,0
-0.179609376370337,-1.19061558699801,-1.08523935700081,0.653805512089236,0,-0.589284781613671,-1.21219220681286,0.0289332098099343,-0.236375609146255,-0.612057563823855,0.328869462224018,-0.921521733859613,-0.698317366009161,0.907574540279967,0,0
-0.179609376370337,0.108458186773572,-1.14569591809326,0.924763895715783,0,-1.0675402876647,-1.03094713560713,-1.26794926252966,0.583978453112277,-0.650043556389811,0.271854804850557,-0.763777061330206,-0.807139175975563,0.893786435832727,0,0
-0.179609376370337,-0.819451651634702,-0.903869673723476,0.963472236233861,0,0.572150748338512,-1.03837411991767,-0.18573869993113,-0.582744190942886,-1.08638544351177,0.261488503509927,-0.735939766177958,-0.915960985941965,0.979272683405614,0,0
-0.179609376370337,-1.1442200950776,-0.782956551538585,1.14411115865156,0,-0.589284781613671,-1.79507169974854,0.777508866963074,-0.570659827042386,-1.08638544351177,0.289995832196658,-0.800893454866537,-0.928052298160454,1.03994034297347,0,0
-0.179609376370337,-1.09782460315718,-0.662043429353694,1.11830559830617,0,1.44600911103808,0.225577209095129,-0.0584198102136565,-0.720005678478788,-1.32354938335572,0.318503160883389,-0.828730750018785,-0.915960985941965,1.07578941453629,0,0
-0.179609376370337,-0.819451651634702,0.607544353587662,1.10540281813348,0,0.994181635284162,-0.488209430942781,0.195283355843965,-0.31066099090095,-1.31560743362971,0.450673502976414,-0.754497962946123,-0.57740424382427,1.10888086520967,0,0
-0.179609376370337,-0.355496732430565,1.03074028123478,1.2473334000331,0,0.622647945292955,-1.09332852552692,0.777508866963075,0.91504780805153,0.257543548937318,0.518054461690505,-0.847288946786951,-0.142117003958663,1.14197231588304,0,0
-0.179609376370337,-1.00503361931636,-0.662043429353694,0.834444434506934,0,0.294416165089077,-0.736124889066783,-0.18573869993113,-0.582744190942886,-1.19711471023639,0.585435420404596,-0.884405340323282,-0.0937517550847061,1.02339461763678,0,0
-0.179609376370337,-0.773056159714289,0.305261548125434,0.744124973298085,0,0.499348380003589,-0.265151105930934,0.914568412470124,0.172193990504573,0.257543548937318,0.712422611827307,-0.81017255325062,0.123891864848098,0.786239221144256,0,0
-0.179609376370337,-0.448287716271393,0.668000914680108,0.692513852607314,0,-0.179351490712788,1.30259807598278,-0.885992593377237,0.851603690931294,0.969035368469187,0.860142405931276,-0.680265175873461,0.389900733654858,0.57666003354621,0,0
-0.179609376370337,0.340435646375641,-0.238847501706575,0.57638883105308,0,0.517629440705702,0.225577209095129,-1.45892759710587,-0.445482703406984,1.1987930107556,0.922340213975052,-0.448287716271393,0.220622362596011,0.50771951131001,0,0
-0.179609376370337,-0.958638127395944,-0.72249999044614,1.14411115865156,0,1.0601594026549,-0.51795054094436,1.2746806136396,0.172193990504573,-1.02597844445125,0.979354871348514,-0.568915995264468,-0.130025691740173,0.477385681526083,0,0
-0.179609376370337,-1.32980206275925,-0.72249999044614,1.15701393882425,0,-1.42248853136198,-0.68117048345753,0.195283355843966,0.655048971910095,-0.612057563823855,0.96380541933757,-0.633869683953048,-0.142117003958663,0.568387170877866,0,0
-0.179609376370337,-1.09782460315718,-0.480673746076358,1.2473334000331,0,-0.589284781613671,-1.28990947253762,-1.3316087073884,0.652609196880228,-1.36825097602153,0.878283433277377,-0.698823372641627,-0.299304062799021,0.75314777047088,0,0
-0.179609376370337,-0.819451651634702,-0.359760623891466,0.460263809498846,0,0.499348380003589,-0.265151105930934,1.11020915903114,-0.719230590551778,-0.408020328302577,0.769437269200768,-0.773056159714289,-0.504856370513336,0.874483089606591,0,0
-0.179609376370337,-0.726660667793875,-0.782956551538585,0.705416632780007,0,-1.01288251554458,-0.887344353355443,0.284372060423547,0.172193990504573,-0.408020328302577,0.652816379118688,-0.986475422548192,-0.613678180479738,0.951696474511134,0,0
-0.179609376370337,-0.726660667793875,-0.964326234815922,0.976375016406553,0,-1.62447731917975,1.3521425240848,-0.679279133607115,0.710216318859321,-1.63976796981433,0.606168023085855,-0.940079930627778,-0.662043429353694,1.05097082653126,0,0
-0.179609376370337,-1.1442200950776,-0.601586868261249,1.11830559830617,0,0.521653551384069,-0.983419714308417,-0.438113430541973,-0.993521054264048,-0.952572591498854,0.613942749091327,-0.902963537091447,-0.637860804916716,1.01787937585789,0,0
-0.179609376370337,-0.680265175873461,-0.480673746076358,0.602194391398466,0,0.565326147374332,-0.294892215932513,0.527983647912028,-0.459231754410342,-0.397366586990707,0.556928091717866,-0.819451651634702,-0.637860804916716,1.01236413407899,0,0
-0.179609376370337,-0.726660667793875,-0.662043429353694,0.976375016406553,0,1.0601594026549,-0.51795054094436,-0.0757401407459247,0.172193990504573,-0.528348614176312,0.541378639706921,-0.800893454866537,-0.698317366009161,1.08681989809408,0,0
-0.179609376370337,-0.958638127395944,-0.72249999044614,1.01508335692463,0,0.481922530308303,0.225577209095129,0.0289332098099343,-0.236375609146255,1.16513065426445,0.541378639706921,-0.847288946786951,-0.686226053790672,1.07303179364684,0,0
-0.179609376370337,-1.1442200950776,-1.02478279590837,1.16991671899694,0,0.572150748338512,-1.03837411991767,-0.885992593377237,1.43395486272563,-1.96722790626953,0.497321859009246,-0.930800832243695,-0.698317366009161,1.04269796386292,0,0
-0.179609376370337,-1.1442200950776,-0.72249999044614,1.04088891727002,0,0.499348380003589,-0.265151105930934,-1.12715829644238,-0.4554987259093,0.257543548937318,0.404025146943582,-0.930800832243695,-0.72249999044614,1.09509276076243,0,0
-0.179609376370337,-0.54107870011222,-0.541130307168803,1.05379169744271,0,-0.111029275562641,-1.03094713560713,0.527983647912028,-0.459231754410342,-0.364621080194306,0.453265078311571,-0.902963537091447,-0.734591302664629,1.16403328299863,0,0
-0.179609376370337,-0.773056159714289,-0.72249999044614,1.10540281813348,0,0.445907755952405,-0.900988105894539,-0.0757401407459247,0.172193990504573,-0.168148039415898,0.48436398233346,-0.91224263547553,-0.746682614883118,1.23021618434538,0,0
-0.179609376370337,-0.91224263547553,-0.541130307168803,1.18281949916964,0,-0.0290426173824644,-1.24635130898466,-0.0584198102136562,1.06439365948793,-1.4538191089141,0.510279735685033,-0.902963537091447,-0.710408678227651,1.30467194836047,0,0
-0.179609376370337,-1.05142911123677,-0.903869673723476,0.950569456061168,0,0.731870903090097,0.225577209095129,0.64448426159302,0.172193990504573,0.879708178068941,0.525829187695977,-0.884405340323282,-0.686226053790672,1.30467194836047,0,0
-0.179609376370337,-0.91224263547553,-0.480673746076358,1.49248622331426,0,0.565326147374332,0.746046634122771,-0.719642447343206,0.246479372259268,0.257543548937318,0.647633228448373,-0.838009848402868,-0.637860804916716,1.33224815725495,0,0
